[2025-02-17 04:24:39,255] [INFO] [RANK 0]  iteration      498/   30000 | elapsed time per iteration (ms): 18145.5 | learning rate 9.934E-06 | total loss 1.357015E-01 | loss 1.357015E-01 |speed 3.31 samples/(min*GPU)
[2025-02-17 04:24:39,259] [INFO] [RANK 0] time (ms) | forward: 8700.54 | backward: 8453.88 | allreduce: 0.00 | optimizer: 64.64 | data loader: 0.60
[2025-02-17 04:24:57,907] [INFO] [RANK 0]  iteration      499/   30000 | elapsed time per iteration (ms): 18652.1 | learning rate 9.933E-06 | total loss 1.050685E-01 | loss 1.050685E-01 |speed 3.22 samples/(min*GPU)
[2025-02-17 04:24:57,908] [INFO] [RANK 0] time (ms) | forward: 8329.92 | backward: 8382.29 | allreduce: 0.00 | optimizer: 64.66 | data loader: 0.64
[2025-02-17 04:25:15,961] [INFO] [logging.py:128:log_dist] [Rank 0] step=500, skipped=0, lr=[9.933333333333334e-06, 9.933333333333334e-06], mom=[[0.9, 0.95], [0.9, 0.95]]
[2025-02-17 04:25:16,004] [INFO] [RANK 0]  iteration      500/   30000 | elapsed time per iteration (ms): 18096.5 | learning rate 9.933E-06 | total loss 1.571032E-01 | loss 1.571032E-01 |speed 3.32 samples/(min*GPU)
[2025-02-17 04:25:16,006] [INFO] [RANK 0] time (ms) | forward: 7615.15 | backward: 8527.32 | allreduce: 0.00 | optimizer: 64.05 | data loader: 0.74
[2025-02-17 04:25:16,006] [INFO] [RANK 0] Saving Model...
[2025-02-17 04:25:24,142] [INFO] [logging.py:128:log_dist] [Rank 0] Saving model checkpoint: stage-2/train-stage-2-02-17-01-39/500/mp_rank_00_model_states.pt
[2025-02-17 04:25:24,143] [INFO] [torch_checkpoint_engine.py:21:save] [Torch] Saving stage-2/train-stage-2-02-17-01-39/500/mp_rank_00_model_states.pt...
[2025-02-17 04:26:13,972] [INFO] [torch_checkpoint_engine.py:23:save] [Torch] Saved stage-2/train-stage-2-02-17-01-39/500/mp_rank_00_model_states.pt.
[2025-02-17 04:26:14,161] [INFO] [RANK 0] Saving Ema Model...
[2025-02-17 04:26:21,892] [INFO] [logging.py:128:log_dist] [Rank 0] Saving model checkpoint: stage-2/train-stage-2-02-17-01-39/500-ema/mp_rank_00_model_states.pt
[2025-02-17 04:26:21,892] [INFO] [torch_checkpoint_engine.py:21:save] [Torch] Saving stage-2/train-stage-2-02-17-01-39/500-ema/mp_rank_00_model_states.pt...
[2025-02-17 04:27:11,473] [INFO] [torch_checkpoint_engine.py:23:save] [Torch] Saved stage-2/train-stage-2-02-17-01-39/500-ema/mp_rank_00_model_states.pt.
[2025-02-17 04:27:30,777] [INFO] [RANK 0]  iteration      501/   30000 | elapsed time per iteration (ms): 134773.6 | learning rate 9.933E-06 | total loss 1.204281E-01 | loss 1.204281E-01 |speed 0.45 samples/(min*GPU)
[2025-02-17 04:27:30,778] [INFO] [RANK 0] time (ms) | forward: 8448.76 | backward: 8532.31 | allreduce: 0.00 | optimizer: 63.38 | data loader: 0.51
[2025-02-17 04:27:48,950] [INFO] [RANK 0]  iteration      502/   30000 | elapsed time per iteration (ms): 18173.1 | learning rate 9.932E-06 | total loss 1.290372E-01 | loss 1.290372E-01 |speed 3.30 samples/(min*GPU)
[2025-02-17 04:27:48,952] [INFO] [RANK 0] time (ms) | forward: 8890.93 | backward: 8329.37 | allreduce: 0.00 | optimizer: 62.10 | data loader: 0.45
[2025-02-17 04:28:07,014] [INFO] [RANK 0]  iteration      503/   30000 | elapsed time per iteration (ms): 18063.2 | learning rate 9.932E-06 | total loss 6.738865E-02 | loss 6.738865E-02 |speed 3.32 samples/(min*GPU)
[2025-02-17 04:28:07,016] [INFO] [RANK 0] time (ms) | forward: 9407.00 | backward: 8587.39 | allreduce: 0.00 | optimizer: 65.16 | data loader: 0.17
[2025-02-17 04:28:27,153] [INFO] [RANK 0]  iteration      504/   30000 | elapsed time per iteration (ms): 20139.3 | learning rate 9.932E-06 | total loss 6.723479E-02 | loss 6.723479E-02 |speed 2.98 samples/(min*GPU)
[2025-02-17 04:28:27,155] [INFO] [RANK 0] time (ms) | forward: 9199.85 | backward: 8358.24 | allreduce: 0.00 | optimizer: 62.37 | data loader: 0.76
[2025-02-17 04:28:45,799] [INFO] [RANK 0]  iteration      505/   30000 | elapsed time per iteration (ms): 18646.0 | learning rate 9.931E-06 | total loss 7.137265E-02 | loss 7.137265E-02 |speed 3.22 samples/(min*GPU)
[2025-02-17 04:28:45,800] [INFO] [RANK 0] time (ms) | forward: 8169.86 | backward: 8392.16 | allreduce: 0.00 | optimizer: 66.25 | data loader: 0.35
[2025-02-17 04:29:04,272] [INFO] [RANK 0]  iteration      506/   30000 | elapsed time per iteration (ms): 18473.4 | learning rate 9.931E-06 | total loss 6.774423E-02 | loss 6.774423E-02 |speed 3.25 samples/(min*GPU)
[2025-02-17 04:29:04,274] [INFO] [RANK 0] time (ms) | forward: 7804.51 | backward: 8404.61 | allreduce: 0.00 | optimizer: 67.35 | data loader: 0.75
[2025-02-17 04:29:22,200] [INFO] [RANK 0]  iteration      507/   30000 | elapsed time per iteration (ms): 17927.4 | learning rate 9.931E-06 | total loss 6.971266E-02 | loss 6.971266E-02 |speed 3.35 samples/(min*GPU)
[2025-02-17 04:29:22,202] [INFO] [RANK 0] time (ms) | forward: 8166.30 | backward: 8465.41 | allreduce: 0.00 | optimizer: 67.72 | data loader: 0.35
[2025-02-17 04:29:41,030] [INFO] [RANK 0]  iteration      508/   30000 | elapsed time per iteration (ms): 18830.4 | learning rate 9.930E-06 | total loss 8.498642E-02 | loss 8.498642E-02 |speed 3.19 samples/(min*GPU)
[2025-02-17 04:29:41,032] [INFO] [RANK 0] time (ms) | forward: 9360.32 | backward: 8460.58 | allreduce: 0.00 | optimizer: 68.70 | data loader: 0.27
[2025-02-17 04:29:58,925] [INFO] [RANK 0]  iteration      509/   30000 | elapsed time per iteration (ms): 17894.9 | learning rate 9.930E-06 | total loss 1.228696E-01 | loss 1.228696E-01 |speed 3.35 samples/(min*GPU)
[2025-02-17 04:29:58,928] [INFO] [RANK 0] time (ms) | forward: 7759.68 | backward: 8448.95 | allreduce: 0.00 | optimizer: 66.10 | data loader: 0.27
[2025-02-17 04:30:18,169] [INFO] [RANK 0]  iteration      510/   30000 | elapsed time per iteration (ms): 19243.5 | learning rate 9.930E-06 | total loss 7.015133E-02 | loss 7.015133E-02 |speed 3.12 samples/(min*GPU)
[2025-02-17 04:30:18,171] [INFO] [RANK 0] time (ms) | forward: 8767.83 | backward: 8338.37 | allreduce: 0.00 | optimizer: 62.30 | data loader: 0.44
[2025-02-17 04:30:37,214] [INFO] [RANK 0]  iteration      511/   30000 | elapsed time per iteration (ms): 19045.2 | learning rate 9.929E-06 | total loss 7.421954E-02 | loss 7.421954E-02 |speed 3.15 samples/(min*GPU)
[2025-02-17 04:30:37,216] [INFO] [RANK 0] time (ms) | forward: 8517.03 | backward: 8417.83 | allreduce: 0.00 | optimizer: 62.99 | data loader: 0.40
[2025-02-17 04:30:55,430] [INFO] [RANK 0]  iteration      512/   30000 | elapsed time per iteration (ms): 18215.7 | learning rate 9.929E-06 | total loss 7.282448E-02 | loss 7.282448E-02 |speed 3.29 samples/(min*GPU)
[2025-02-17 04:30:55,434] [INFO] [RANK 0] time (ms) | forward: 8105.35 | backward: 8296.01 | allreduce: 0.00 | optimizer: 63.93 | data loader: 0.40
[2025-02-17 04:31:13,691] [INFO] [RANK 0]  iteration      513/   30000 | elapsed time per iteration (ms): 18261.8 | learning rate 9.929E-06 | total loss 6.048224E-02 | loss 6.048224E-02 |speed 3.29 samples/(min*GPU)
[2025-02-17 04:31:13,694] [INFO] [RANK 0] time (ms) | forward: 7778.21 | backward: 8532.81 | allreduce: 0.00 | optimizer: 65.28 | data loader: 0.77
[2025-02-17 04:31:32,469] [INFO] [RANK 0]  iteration      514/   30000 | elapsed time per iteration (ms): 18777.6 | learning rate 9.928E-06 | total loss 1.676349E-01 | loss 1.676349E-01 |speed 3.20 samples/(min*GPU)
[2025-02-17 04:31:32,471] [INFO] [RANK 0] time (ms) | forward: 7507.75 | backward: 8722.65 | allreduce: 0.00 | optimizer: 63.35 | data loader: 0.55
[2025-02-17 04:31:50,548] [INFO] [RANK 0]  iteration      515/   30000 | elapsed time per iteration (ms): 18079.1 | learning rate 9.928E-06 | total loss 7.371874E-02 | loss 7.371874E-02 |speed 3.32 samples/(min*GPU)
[2025-02-17 04:31:50,550] [INFO] [RANK 0] time (ms) | forward: 8721.52 | backward: 8457.18 | allreduce: 0.00 | optimizer: 63.91 | data loader: 0.36
[2025-02-17 04:32:09,156] [INFO] [RANK 0]  iteration      516/   30000 | elapsed time per iteration (ms): 18608.2 | learning rate 9.928E-06 | total loss 1.585504E-01 | loss 1.585504E-01 |speed 3.22 samples/(min*GPU)
[2025-02-17 04:32:09,158] [INFO] [RANK 0] time (ms) | forward: 9171.57 | backward: 8661.37 | allreduce: 0.00 | optimizer: 61.68 | data loader: 0.39
[2025-02-17 04:32:27,569] [INFO] [RANK 0]  iteration      517/   30000 | elapsed time per iteration (ms): 18412.5 | learning rate 9.927E-06 | total loss 1.111070E-01 | loss 1.111070E-01 |speed 3.26 samples/(min*GPU)
[2025-02-17 04:32:27,572] [INFO] [RANK 0] time (ms) | forward: 8604.88 | backward: 8378.20 | allreduce: 0.00 | optimizer: 61.74 | data loader: 0.19
[2025-02-17 04:32:46,107] [INFO] [RANK 0]  iteration      518/   30000 | elapsed time per iteration (ms): 18538.2 | learning rate 9.927E-06 | total loss 1.568080E-01 | loss 1.568080E-01 |speed 3.24 samples/(min*GPU)
[2025-02-17 04:32:46,109] [INFO] [RANK 0] time (ms) | forward: 8965.27 | backward: 8190.36 | allreduce: 0.00 | optimizer: 60.19 | data loader: 0.48
[2025-02-17 04:33:04,331] [INFO] [RANK 0]  iteration      519/   30000 | elapsed time per iteration (ms): 18224.2 | learning rate 9.927E-06 | total loss 1.314896E-01 | loss 1.314896E-01 |speed 3.29 samples/(min*GPU)
[2025-02-17 04:33:04,333] [INFO] [RANK 0] time (ms) | forward: 8707.90 | backward: 8191.54 | allreduce: 0.00 | optimizer: 63.55 | data loader: 0.34
[2025-02-17 04:33:22,776] [INFO] [RANK 0]  iteration      520/   30000 | elapsed time per iteration (ms): 18444.7 | learning rate 9.926E-06 | total loss 6.625086E-02 | loss 6.625086E-02 |speed 3.25 samples/(min*GPU)
[2025-02-17 04:33:22,780] [INFO] [RANK 0] time (ms) | forward: 8005.43 | backward: 8324.70 | allreduce: 0.00 | optimizer: 66.60 | data loader: 0.29
[2025-02-17 04:33:42,305] [INFO] [RANK 0]  iteration      521/   30000 | elapsed time per iteration (ms): 19529.1 | learning rate 9.926E-06 | total loss 7.286673E-02 | loss 7.286673E-02 |speed 3.07 samples/(min*GPU)
[2025-02-17 04:33:42,307] [INFO] [RANK 0] time (ms) | forward: 8901.35 | backward: 9243.14 | allreduce: 0.00 | optimizer: 65.22 | data loader: 0.74
[2025-02-17 04:34:01,530] [INFO] [RANK 0]  iteration      522/   30000 | elapsed time per iteration (ms): 19224.4 | learning rate 9.926E-06 | total loss 6.770851E-02 | loss 6.770851E-02 |speed 3.12 samples/(min*GPU)
[2025-02-17 04:34:01,533] [INFO] [RANK 0] time (ms) | forward: 8911.88 | backward: 9890.29 | allreduce: 0.00 | optimizer: 65.49 | data loader: 0.43
[2025-02-17 04:34:22,108] [INFO] [RANK 0]  iteration      523/   30000 | elapsed time per iteration (ms): 20578.5 | learning rate 9.925E-06 | total loss 9.830050E-02 | loss 9.830050E-02 |speed 2.92 samples/(min*GPU)
[2025-02-17 04:34:22,111] [INFO] [RANK 0] time (ms) | forward: 9865.39 | backward: 9269.32 | allreduce: 0.00 | optimizer: 66.83 | data loader: 0.55
[2025-02-17 04:34:42,397] [INFO] [RANK 0]  iteration      524/   30000 | elapsed time per iteration (ms): 20289.2 | learning rate 9.925E-06 | total loss 7.476012E-02 | loss 7.476012E-02 |speed 2.96 samples/(min*GPU)
[2025-02-17 04:34:42,399] [INFO] [RANK 0] time (ms) | forward: 10531.19 | backward: 8944.98 | allreduce: 0.00 | optimizer: 61.66 | data loader: 0.58
[2025-02-17 04:35:01,322] [INFO] [RANK 0]  iteration      525/   30000 | elapsed time per iteration (ms): 18924.3 | learning rate 9.925E-06 | total loss 6.015928E-02 | loss 6.015928E-02 |speed 3.17 samples/(min*GPU)
[2025-02-17 04:35:01,325] [INFO] [RANK 0] time (ms) | forward: 9330.17 | backward: 9525.94 | allreduce: 0.00 | optimizer: 62.22 | data loader: 0.25
[2025-02-17 04:35:20,192] [INFO] [RANK 0]  iteration      526/   30000 | elapsed time per iteration (ms): 18870.2 | learning rate 9.924E-06 | total loss 7.872604E-02 | loss 7.872604E-02 |speed 3.18 samples/(min*GPU)
[2025-02-17 04:35:20,194] [INFO] [RANK 0] time (ms) | forward: 9432.48 | backward: 9368.92 | allreduce: 0.00 | optimizer: 62.75 | data loader: 0.45
[2025-02-17 04:35:40,764] [INFO] [RANK 0]  iteration      527/   30000 | elapsed time per iteration (ms): 20572.2 | learning rate 9.924E-06 | total loss 8.763403E-02 | loss 8.763403E-02 |speed 2.92 samples/(min*GPU)
[2025-02-17 04:35:40,765] [INFO] [RANK 0] time (ms) | forward: 10177.36 | backward: 8879.89 | allreduce: 0.00 | optimizer: 57.95 | data loader: 0.29
[2025-02-17 04:36:03,225] [INFO] [RANK 0]  iteration      528/   30000 | elapsed time per iteration (ms): 22460.7 | learning rate 9.924E-06 | total loss 1.357616E-01 | loss 1.357616E-01 |speed 2.67 samples/(min*GPU)
[2025-02-17 04:36:03,226] [INFO] [RANK 0] time (ms) | forward: 10895.09 | backward: 9608.40 | allreduce: 0.00 | optimizer: 67.58 | data loader: 0.13
[2025-02-17 04:36:25,151] [INFO] [RANK 0]  iteration      529/   30000 | elapsed time per iteration (ms): 21925.8 | learning rate 9.923E-06 | total loss 1.932662E-01 | loss 1.932662E-01 |speed 2.74 samples/(min*GPU)
[2025-02-17 04:36:25,153] [INFO] [RANK 0] time (ms) | forward: 12400.53 | backward: 9437.28 | allreduce: 0.00 | optimizer: 63.20 | data loader: 0.51
[2025-02-17 04:36:45,971] [INFO] [RANK 0]  iteration      530/   30000 | elapsed time per iteration (ms): 20820.6 | learning rate 9.923E-06 | total loss 8.806409E-02 | loss 8.806409E-02 |speed 2.88 samples/(min*GPU)
[2025-02-17 04:36:45,974] [INFO] [RANK 0] time (ms) | forward: 10207.81 | backward: 9044.90 | allreduce: 0.00 | optimizer: 64.45 | data loader: 0.42
[2025-02-17 04:37:05,346] [INFO] [RANK 0]  iteration      531/   30000 | elapsed time per iteration (ms): 19374.9 | learning rate 9.923E-06 | total loss 8.553992E-02 | loss 8.553992E-02 |speed 3.10 samples/(min*GPU)
[2025-02-17 04:37:05,348] [INFO] [RANK 0] time (ms) | forward: 10383.98 | backward: 8921.38 | allreduce: 0.00 | optimizer: 62.36 | data loader: 0.51
[2025-02-17 04:37:23,372] [INFO] [RANK 0]  iteration      532/   30000 | elapsed time per iteration (ms): 18025.7 | learning rate 9.922E-06 | total loss 1.134156E-01 | loss 1.134156E-01 |speed 3.33 samples/(min*GPU)
[2025-02-17 04:37:23,375] [INFO] [RANK 0] time (ms) | forward: 8798.17 | backward: 9067.56 | allreduce: 0.00 | optimizer: 64.78 | data loader: 0.16
[2025-02-17 04:37:42,476] [INFO] [RANK 0]  iteration      533/   30000 | elapsed time per iteration (ms): 19104.1 | learning rate 9.922E-06 | total loss 5.734236E-02 | loss 5.734236E-02 |speed 3.14 samples/(min*GPU)
[2025-02-17 04:37:42,477] [INFO] [RANK 0] time (ms) | forward: 9399.09 | backward: 9106.59 | allreduce: 0.00 | optimizer: 64.62 | data loader: 0.43
[2025-02-17 04:38:02,191] [INFO] [RANK 0]  iteration      534/   30000 | elapsed time per iteration (ms): 19715.3 | learning rate 9.922E-06 | total loss 8.030700E-02 | loss 8.030700E-02 |speed 3.04 samples/(min*GPU)
[2025-02-17 04:38:02,193] [INFO] [RANK 0] time (ms) | forward: 9491.21 | backward: 9427.04 | allreduce: 0.00 | optimizer: 61.91 | data loader: 0.31
[2025-02-17 04:38:22,059] [INFO] [RANK 0]  iteration      535/   30000 | elapsed time per iteration (ms): 19867.9 | learning rate 9.921E-06 | total loss 8.142179E-02 | loss 8.142179E-02 |speed 3.02 samples/(min*GPU)
[2025-02-17 04:38:22,061] [INFO] [RANK 0] time (ms) | forward: 9218.85 | backward: 8894.97 | allreduce: 0.00 | optimizer: 63.13 | data loader: 0.21
[2025-02-17 04:38:44,753] [INFO] [RANK 0]  iteration      536/   30000 | elapsed time per iteration (ms): 22693.3 | learning rate 9.921E-06 | total loss 9.872425E-02 | loss 9.872425E-02 |speed 2.64 samples/(min*GPU)
[2025-02-17 04:38:44,754] [INFO] [RANK 0] time (ms) | forward: 13306.36 | backward: 8804.14 | allreduce: 0.00 | optimizer: 62.78 | data loader: 0.67
[2025-02-17 04:39:06,227] [INFO] [RANK 0]  iteration      537/   30000 | elapsed time per iteration (ms): 21474.7 | learning rate 9.921E-06 | total loss 7.795388E-02 | loss 7.795388E-02 |speed 2.79 samples/(min*GPU)
[2025-02-17 04:39:06,229] [INFO] [RANK 0] time (ms) | forward: 11833.04 | backward: 8773.51 | allreduce: 0.00 | optimizer: 62.60 | data loader: 0.58
[2025-02-17 04:39:28,015] [INFO] [RANK 0]  iteration      538/   30000 | elapsed time per iteration (ms): 21787.8 | learning rate 9.920E-06 | total loss 6.874536E-02 | loss 6.874536E-02 |speed 2.75 samples/(min*GPU)
[2025-02-17 04:39:28,018] [INFO] [RANK 0] time (ms) | forward: 11631.88 | backward: 9735.04 | allreduce: 0.00 | optimizer: 62.65 | data loader: 0.50
[2025-02-17 04:39:51,416] [INFO] [RANK 0]  iteration      539/   30000 | elapsed time per iteration (ms): 23400.4 | learning rate 9.920E-06 | total loss 7.975581E-02 | loss 7.975581E-02 |speed 2.56 samples/(min*GPU)
[2025-02-17 04:39:51,417] [INFO] [RANK 0] time (ms) | forward: 12475.29 | backward: 9340.34 | allreduce: 0.00 | optimizer: 63.35 | data loader: 0.38
[2025-02-17 04:40:11,211] [INFO] [RANK 0]  iteration      540/   30000 | elapsed time per iteration (ms): 19795.2 | learning rate 9.920E-06 | total loss 7.831745E-02 | loss 7.831745E-02 |speed 3.03 samples/(min*GPU)
[2025-02-17 04:40:11,214] [INFO] [RANK 0] time (ms) | forward: 8835.87 | backward: 9525.57 | allreduce: 0.00 | optimizer: 65.48 | data loader: 0.24
[2025-02-17 04:40:34,506] [INFO] [RANK 0]  iteration      541/   30000 | elapsed time per iteration (ms): 23295.5 | learning rate 9.919E-06 | total loss 6.372827E-02 | loss 6.372827E-02 |speed 2.58 samples/(min*GPU)
[2025-02-17 04:40:34,509] [INFO] [RANK 0] time (ms) | forward: 13638.87 | backward: 9044.25 | allreduce: 0.00 | optimizer: 62.78 | data loader: 0.42
[2025-02-17 04:40:54,205] [INFO] [RANK 0]  iteration      542/   30000 | elapsed time per iteration (ms): 19698.5 | learning rate 9.919E-06 | total loss 6.656379E-02 | loss 6.656379E-02 |speed 3.05 samples/(min*GPU)
[2025-02-17 04:40:54,207] [INFO] [RANK 0] time (ms) | forward: 10454.90 | backward: 8999.31 | allreduce: 0.00 | optimizer: 63.90 | data loader: 0.49
[2025-02-17 04:41:13,784] [INFO] [RANK 0]  iteration      543/   30000 | elapsed time per iteration (ms): 19578.8 | learning rate 9.919E-06 | total loss 1.226422E-01 | loss 1.226422E-01 |speed 3.06 samples/(min*GPU)
[2025-02-17 04:41:13,787] [INFO] [RANK 0] time (ms) | forward: 10002.27 | backward: 9022.81 | allreduce: 0.00 | optimizer: 65.60 | data loader: 0.51
[2025-02-17 04:41:36,517] [INFO] [RANK 0]  iteration      544/   30000 | elapsed time per iteration (ms): 22733.5 | learning rate 9.918E-06 | total loss 1.285293E-01 | loss 1.285293E-01 |speed 2.64 samples/(min*GPU)
[2025-02-17 04:41:36,519] [INFO] [RANK 0] time (ms) | forward: 11660.36 | backward: 9496.78 | allreduce: 0.00 | optimizer: 61.52 | data loader: 0.54
[2025-02-17 04:41:57,774] [INFO] [RANK 0]  iteration      545/   30000 | elapsed time per iteration (ms): 21256.5 | learning rate 9.918E-06 | total loss 7.093483E-02 | loss 7.093483E-02 |speed 2.82 samples/(min*GPU)
[2025-02-17 04:41:57,776] [INFO] [RANK 0] time (ms) | forward: 10245.62 | backward: 9427.63 | allreduce: 0.00 | optimizer: 63.04 | data loader: 0.28
[2025-02-17 04:42:19,431] [INFO] [RANK 0]  iteration      546/   30000 | elapsed time per iteration (ms): 21656.8 | learning rate 9.918E-06 | total loss 6.874691E-02 | loss 6.874691E-02 |speed 2.77 samples/(min*GPU)
[2025-02-17 04:42:19,433] [INFO] [RANK 0] time (ms) | forward: 9416.54 | backward: 9431.99 | allreduce: 0.00 | optimizer: 64.75 | data loader: 0.52
[2025-02-17 04:42:39,222] [INFO] [RANK 0]  iteration      547/   30000 | elapsed time per iteration (ms): 19791.2 | learning rate 9.917E-06 | total loss 7.921562E-02 | loss 7.921562E-02 |speed 3.03 samples/(min*GPU)
[2025-02-17 04:42:39,223] [INFO] [RANK 0] time (ms) | forward: 9607.27 | backward: 9067.63 | allreduce: 0.00 | optimizer: 60.45 | data loader: 0.44
[2025-02-17 04:43:01,762] [INFO] [RANK 0]  iteration      548/   30000 | elapsed time per iteration (ms): 22540.1 | learning rate 9.917E-06 | total loss 7.373951E-02 | loss 7.373951E-02 |speed 2.66 samples/(min*GPU)
[2025-02-17 04:43:01,765] [INFO] [RANK 0] time (ms) | forward: 11177.64 | backward: 9423.38 | allreduce: 0.00 | optimizer: 63.08 | data loader: 0.39
